"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
32.32,118.98,"ALKALI BASALT [20311]",16.5976075643898,32.1812021334355,3.73047019329356,16.5175176584575,4.25056652321183,1.51281537898381,4.65987645245324,0.730276163812345,4.11441716935396,0.797563717831704,1.92756888735286,0.259266225796473,1.53923093698381,0.213504371303115
32.32,118.98,"ALKALI BASALT [20311]",16.6526272579734,30.7452954765631,3.695989204747,16.623708596063,4.28093428577212,1.54362830720227,4.77793591548112,0.74291203456382,4.20193988072188,0.819988855445038,1.98464738353176,0.264857876963903,1.56993878610069,0.21464282775387
32.32,118.98,"ALKALI BASALT [20311]",16.2399795560963,30.9986907689523,3.68014658838777,16.662323482465,4.41252792353339,1.56151968487751,4.83233586413122,0.761817612176714,4.33959696073744,0.83936985673077,2.03330446224164,0.270542722317456,1.59872739464777,0.219634521422564
32.32,118.98,"ALKALI BASALT [20311]",13.3514456429566,26.0393829036197,2.99798216633159,13.4959027975006,3.43063693408393,1.32793780967304,3.7362347711175,0.574690976620519,3.25278581666397,0.629527392548078,1.5214694227358,0.205679568775276,1.25998143407714,0.174446557684907
32.32,118.98,"ALKALI BASALT [20311]",27.4089773535697,51.0531181951877,5.74993781979047,24.5494140300744,5.47079843699812,1.85374552023969,5.40064171066737,0.784388556877822,4.26906895060601,0.79188133002018,1.88265466085144,0.245566680436272,1.45382473162748,0.195201494517901
32.32,118.98,"ALKALI BASALT [20311]",27.9866841361976,52.8027523569231,5.90277247172655,25.176905934107,5.5674231360536,1.86269120907731,5.54416497944636,0.793841345684269,4.22488272739114,0.783154805881055,1.89201179137257,0.243236825783176,1.42983422450491,0.196164803822386
32.32,118.98,"ALKALI BASALT [20311]",27.5098467918063,52.2356295596709,5.86922340178936,25.080368718102,5.57846595880279,1.83684810799085,5.53027563085484,0.79278031836926,4.25547318961682,0.798071073886304,1.88826893916412,0.249480836253472,1.47973447931985,0.199142305308976
20.83,-156.92,"ALKALI BASALT [20340]",25.4008890489701,56.3968895669605,8.42580025462277,39.2316677020088,9.91309783792308,3.35047941133192,10.0565133185162,1.41543038449782,8.01839241061472,1.45404614524218,3.77887650728236,0.472368146329946,2.87569069073593,0.389151276510698
20.83,-156.92,"ALKALI BASALT [20340]",23.2,55.9,8.09152825105147,37.8007859133806,9.67407700555663,3.2954667951535,9.88409609908194,1.41236738357797,8.05410362513312,1.46718164028437,3.84165418501039,0.488320896292028,3.04554908016232,0.41232764458547
-19.41,47.2,"ALKALI BASALT [20343]",47.2,95.4,11.1,43.7,8.4,2.8,7.2,1.1,5.4,1,2.5,0.3,2,0.3
-19.41,47.2,"ALKALI BASALT [20343]",55,111,12.7,50.4,9.2,3.1,8,1.2,5.9,1.1,2.8,0.4,2.3,0.4
31,-16,"ALKALI BASALT [4868]",40.9,77.5,8.93,34.2,7.27,2.29,6.51,0.9,4.89,0.86,2.05,0.27,1.57,0.21
31,-16,"ALKALI BASALT [4868]",44,85.6,9.8,38.6,7.82,2.42,6.78,0.99,5.14,0.9,2.3,0.28,1.64,0.23
31,-16,"ALKALI BASALT [4868]",43.1,82.9,9.49,37.2,7.58,2.33,6.62,1,5.12,0.91,2.29,0.28,1.65,0.23
31,-16,"ALKALI BASALT [4868]",43.3,84.1,9.57,37.7,7.72,2.38,6.72,0.99,5.15,0.92,2.35,0.27,1.67,0.23
29.8225,-12.6617,"ALKALI BASALT [4868]",36.7,72.2,8.88,34.6,7.36,2.29,6.85,0.97,5.26,0.93,2.4,0.31,1.85,0.26
39.8,78.8,"ALKALI BASALT [19846]",46.2,99.1,11.9,47.5,9.74,2.89,8.85,1.27,6.78,1.26,3.19,0.41,2.47,0.35
39.8,78.8,"ALKALI BASALT [19846]",35.1,77,9.51,39.1,8.45,2.78,7.91,1.15,6.1,1.12,2.8,0.35,2.08,0.29
39.8,78.8,"ALKALI BASALT [19846]",38.5,83.3,10.1,41,8.65,2.79,7.86,1.14,6.12,1.14,2.9,0.37,2.23,0.31
39.8,78.8,"ALKALI BASALT [19846]",28.2,62.2,7.82,32.7,7.32,2.47,7.04,1.03,5.48,1,2.48,0.31,1.84,0.25
39.8,78.8,"ALKALI BASALT [19846]",43.5,95.1,11.7,47.3,9.81,3.17,8.78,1.24,6.56,1.19,2.94,0.36,2.16,0.29
39.8,78.8,"ALKALI BASALT [19846]",30.5,67.5,8.49,35.3,7.83,2.65,7.42,1.08,5.87,1.09,2.73,0.34,2.05,0.28
39.8,78.8,"ALKALI BASALT [19846]",47.3,99.2,12.4,50.5,9.95,3.11,9.31,1.28,6.41,1.14,2.86,0.38,2.29,0.33
39.8,78.8,"ALKALI BASALT [19846]",44.4,96.5,11.8,48,10,3.29,9.26,1.32,7.13,1.33,3.36,0.43,2.61,0.37
43.5,116,"ALKALI BASALT [20509]",32.21,60.8,8.04,32.94,8.01,2.52,6.74,1,5.23,0.92,2.17,0.29,1.6,0.23
44,115,"ALKALI BASALT [20509]",48.12,91.4,11.73,47.86,11.05,3.15,9.06,1.28,6.48,1.09,2.57,0.33,1.87,0.26
44,115,"ALKALI BASALT [20509]",42.12,79.3,10.06,40.81,9.54,2.72,7.88,1.12,5.84,1.02,2.43,0.32,1.83,0.27
43.5,116,"ALKALI BASALT [20509]",38.63,75.8,9.47,38.29,9.07,2.7,7.82,1.12,5.82,1.03,2.38,0.31,1.76,0.24
44,115,"ALKALI BASALT [20509]",32.15,64.8,8.39,34.98,8.87,2.69,7.81,1.12,5.92,1.08,2.44,0.31,1.71,0.23
32,119,"ALKALI BASALT [18849]",34.2,66.5,7.57,29.3,6.25,2.05,6.09,0.76,3.92,0.75,1.74,0.26,1.35,0.19
32,119,"ALKALI BASALT [18849]",40,76.2,8.59,33.3,6.89,2.27,6.82,0.87,4.15,0.84,1.81,0.26,1.4,0.2
32,119,"ALKALI BASALT [18849]",23.7,46.8,5.4,22.4,5.11,1.74,5.16,0.68,3.5,0.7,1.54,0.25,1.19,0.16
32,119,"ALKALI BASALT [18849]",38.3,73.2,8.2,31.9,6.77,2.24,6.57,0.81,4.26,0.81,1.87,0.27,1.42,0.2
32,119,"ALKALI BASALT [18849]",34,65.6,7.71,30.4,6.7,2.23,6.59,0.78,4.09,0.77,1.68,0.24,1.21,0.16
32,119,"ALKALI BASALT [18849]",61.9,114,12.2,45.9,8.76,2.86,8.17,1.01,4.73,0.85,1.9,0.27,1.27,0.17
32,119,"ALKALI BASALT [18849]",29.8,58,6.59,26.7,5.89,2,5.74,0.73,3.77,0.7,1.62,0.24,1.26,0.18
32,119,"ALKALI BASALT [18849]",30.3,58.7,6.66,26.9,6.03,2.01,5.86,0.76,3.8,0.74,1.67,0.24,1.25,0.17
32,119,"ALKALI BASALT [18849]",31,60.7,6.99,28.3,6.34,2.08,6.33,0.83,4.43,0.84,2.05,0.3,1.68,0.24
32,119,"ALKALI BASALT [18849]",30.1,59.4,6.81,27.8,6.28,2.05,6.25,0.83,4.4,0.84,2.05,0.3,1.69,0.24
32,119,"ALKALI BASALT [18849]",28.1,54,6.23,24.7,5.64,1.92,5.73,0.76,3.93,0.74,1.73,0.25,1.31,0.18
32,119,"ALKALI BASALT [18849]",27.3,52.7,6.23,25.2,5.68,1.86,5.72,0.77,3.92,0.75,1.79,0.26,1.47,0.21
32,119,"ALKALI BASALT [18849]",53.4,98.2,10.6,39.8,7.82,2.61,7.46,0.92,4.51,0.79,1.84,0.25,1.24,0.17
32,119,"ALKALI BASALT [18849]",50.4,94.1,10.1,38.4,7.51,2.52,7.23,0.91,4.5,0.81,1.9,0.26,1.35,0.19
32,119,"ALKALI BASALT [18849]",38.3,72.7,8.17,32.1,6.68,2.24,6.61,0.8,4.28,0.82,1.85,0.24,1.44,0.2
64.807,-15.633,"ALKALI BASALT [4825]",13.88,30.61,3.96,17.25,4.11,1.48,4.56,0.65,3.61,0.66,1.84,0.28,1.62,0.25
64.807,-15.633,"ALKALI BASALT [4825]",16.2,36.23,5.11,22.26,5.35,1.65,6,0.78,4.66,0.79,2.72,0.33,1.91,0.33
64.807,-15.633,"ALKALI BASALT [4825]",22.97,48.72,6.48,28.15,5.64,2.06,6.38,0.95,5.6,1.03,2.65,0.29,2.38,0.34
64.807,-15.633,"ALKALI BASALT [4825]",27.76,60.95,8.55,37.36,8.61,2.91,9.5,1.28,6.82,1.35,3.36,0.47,3.28,0.43
64.807,-15.633,"ALKALI BASALT [4825]",25.11,55,7.88,34.59,7.66,2.9,9.43,1.36,7.43,1.38,3.94,0.43,3.04,0.48
35.9,114.2,"ALKALI BASALT [18832]",29.9,61.5,7.4,29.4,6.11,2.09,5.59,0.78,4.91,0.77,1.73,0.26,1.42,0.21
35.9,114.2,"ALKALI BASALT [18832]",31.3,64.1,7.63,29.8,6.04,2.06,5.49,0.76,4.77,0.74,1.67,0.24,1.34,0.19
35.9,114.2,"ALKALI BASALT [18832]",32.6,61.5,7.79,30.2,6.21,2.13,5.7,0.79,4.89,0.77,1.72,0.25,1.37,0.2
