"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
41.4105,-122.1918,"DACITE [4684]",12,24.8,3.16,11.8,2.47,0.84,2.39,0.36,2.11,0.42,1.17,0.18,1.22,0.19
38.48,14.9,"DACITE [19952]",43.2,82.5,9.66,35.3,6.5,1.27,5.29,0.88,4.46,0.91,2.51,0.37,2.5,0.39
42.4027,119.696,"DACITE [20063]",42.89,87.1,10.65,39.79,7.89,1.98,7.42,1.17,6.9,1.52,4.09,0.62,4.02,0.62
42.4027,119.696,"DACITE [20063]",39,77.9,9.19,36.3,7.39,1.71,6.79,0.99,5.65,1.09,2.94,0.43,2.9,0.39
42.509,119.8103,"DACITE [20063]",53.86,105.32,12.3,42.55,7.89,1.78,7.3,1.11,6.5,1.34,3.66,0.56,3.64,0.57
42.5572,118.9513,"DACITE [20063]",43.19,84.36,9.97,36.24,6.86,1.52,5.76,0.83,4.57,0.95,2.52,0.38,2.51,0.41
27.5811,127.1362,"RHYOLITE [6864] / DACITE, HYPERSTHENE-HORNBLENDE [5382]",16.2,32.46,3.75,14.22,3.08,0.81,3.09,0.53,3.33,0.73,2.26,0.38,2.51,0.41
15,39,"DACITE [19837]",5,13,1.8,8.8,2.6,0.8,2.4,0.43,3,0.64,2,0.32,2.1,0.34
0.521916,-78.341385,"DACITE [19324]",12.57233333,24.341,3.223666667,13.667,2.883,0.75,2.25,0.306,1.650333333,0.34,0.875666667,0.124333333,0.882333333,0.104
0.521484,-78.345237,"DACITE [19324]",10.60633333,20.71066667,2.747333333,11.807,2.557333333,0.704333333,2.354333333,0.294333333,1.718,0.327,0.860666667,0.138,0.866333333,0.134666667
0.51763,-78.336108,"DACITE [19324]",11.29933333,21.44366667,2.718666667,11.45666667,2.636666667,0.639333333,2.129,0.242666667,1.647666667,0.336333333,0.831666667,0.143666667,0.804333333,0.104
0.473673,-78.338684,"DACITE [19324]",10.085,19.994,2.496333333,11.266,2.221333333,0.686333333,1.938333333,0.253,1.485666667,0.298,0.777333333,0.111333333,0.820333333,0.107666667
0.477146,-78.346278,"DACITE [19324]",9.554666667,17.67533333,2.248333333,10.04633333,2.046666667,0.588333333,1.722,0.218333333,1.388666667,0.278,0.707333333,0.103333333,0.72,0.101333333
0.477598,-78.346475,"DACITE [19324]",10.55133333,20.936,2.856333333,12.01866667,2.665,0.764666667,2.373666667,0.333333333,1.995,0.380666667,1.034666667,0.143666667,1.012333333,0.165
0.513747,-78.320839,"DACITE [19324]",13.17066667,24.90166667,3.041,13.08933333,2.844666667,0.741666667,2.314666667,0.294666667,1.728333333,0.342666667,0.873,0.127,0.910333333,0.148333333
0.521091,-78.334275,"DACITE [19324]",13.165,23.78966667,3.215666667,14.442,3.021,0.871333333,2.350666667,0.321333333,1.967666667,0.39,1.010333333,0.148,0.921333333,0.152333333
0.492755,-78.326468,"DACITE [19324]",10.72866667,19.21033333,2.573666667,11.23033333,2.36,0.738,1.898666667,0.260333333,1.614333333,0.312333333,0.866666667,0.127333333,0.872333333,0.131333333
37.16,139.5,"DACITE [15519]",12.8,28.3,3.35,14.3,3.8,1,4.1,0.7,4.7,1,3.2,0.49,3.2,0.5
37.16,139.5,"DACITE [15519]",14.5,31.1,3.61,15.1,4,1.03,4.4,0.8,5,1.1,3.4,0.51,3.2,0.49
37.16,139.5,"DACITE [15519]",13.7,29.5,3.58,15.1,3.9,1.11,4.3,0.8,4.7,1,3.2,0.49,3.1,0.47
37.16,139.5,"DACITE [15519]",13.7,29.3,3.76,16.4,4.4,1.21,4.8,0.8,5.2,1.1,3.5,0.52,3.4,0.51
37.16,139.5,"DACITE [15519]",10.6,24.1,3,14,3.7,1.08,4.4,0.8,5,1.1,3.4,0.53,3.3,0.52
37.16,139.5,"DACITE [15519]",10.3,23.7,2.96,13.2,3.7,1.05,4.3,0.8,5,1.1,3.4,0.51,3.3,0.51
37.16,139.5,"DACITE [15519]",12.1,27,3.35,14.6,3.9,0.98,4.4,0.8,5.2,1.1,3.4,0.51,3.4,0.53
37.16,139.5,"DACITE [15519]",11.6,26.2,3.26,14.2,3.7,0.99,4.3,0.8,5,1.1,3.3,0.51,3.2,0.5
37.16,139.5,"DACITE [15519]",7.4,17.7,2.57,10.8,2.9,0.92,3.2,0.6,3.8,0.8,2.5,0.39,2.6,0.4
37.16,139.5,"DACITE [15519]",11.4,22.2,2.8,11.6,2.7,0.79,3.1,0.5,3.3,0.7,2.2,0.34,2.3,0.38
37.16,139.5,"DACITE [15519]",14.2,30.5,3.71,15.3,3.5,0.89,3.5,0.7,4.1,0.9,2.7,0.43,2.9,0.46
52.5,40,"DACITE [20102]",17.6,39.2,4.07,15.4,3.2,0.76,2.04,0.278,1.51,0.295,0.808,0.126,0.73,0.118
22.0389,95.0431,"DACITE [20049]",26.1,50.8,5.69,20.8,3.54,1.08,2.87,0.42,2.27,0.47,1.38,0.21,1.45,0.22
-7.2,109.92,"DACITE [20041]",23.3,48.4,5.74,22.3,4.76,1.49,5.17,0.76,4.37,0.94,2.56,0.42,2.55,0.42
-7.2,109.92,"DACITE [20041]",23.2,47.1,5.68,21.4,4.52,1.05,4.64,0.71,4.19,0.84,2.66,0.4,2.65,0.42
20,100,"DACITE [20167]",42.62,87.1,10.47,41.38,8.54,2.04,7.32,1.21,6.57,1.44,3.79,0.52,3.49,0.52
20,100,"DACITE [20167]",33.17,65.46,7.92,29.68,5.85,1.51,5.22,0.86,4.8,1.04,2.81,0.4,2.81,0.43
20,100,"DACITE [20167]",40.66,82.31,10.03,39.14,8.07,1.95,6.94,1.11,5.92,1.31,3.5,0.5,3.3,0.49
20,100,"DACITE [20167]",35.09,69.28,8.14,31.03,5.96,1.51,5.33,0.87,5.03,1.08,2.93,0.43,2.77,0.44
20,100,"DACITE [20167]",43.56,87.46,10.72,42.91,8.69,2.16,7.54,1.25,6.7,1.42,3.79,0.55,3.51,0.5
20,100,"DACITE [20167]",42.91,87.27,10.67,41.12,8.38,1.87,7.16,1.16,6.44,1.38,3.72,0.53,3.46,0.52
20,100,"DACITE [20167]",39.62,75.06,8.85,34.05,6.58,1.56,5.89,0.95,5.23,1.21,3.18,0.49,3.06,0.46
35.3417,133.9131,"DACITE [19747]",23.1,47.3,5.61,22.2,4.87,1.17,4.77,0.79,4.71,0.98,2.85,0.451,3.13,0.449
34.6006,131.6656,"DACITE [19747]",15.9,36.9,4.85,20,4.61,1.17,4.77,0.82,4.96,1.08,3.06,0.508,3.27,0.487
44.6015,91.7963,"DACITE [17468]",25.5,53.76,7.2,26.99,5.48,1.29,4.81,0.71,3.93,0.82,2.3,0.36,2.41,0.39
52,-5,"DACITE [20301]",93.95,11.37,47.02,10.18,2.12,10.31,1.63,9.63,1.76,5.16,0.85,5.57,0.79,7.91
20,102,"DACITE [20305]",71.25,60.97,13.37,50.38,7.536,2.229,5.794,0.767,3.931,0.666,1.701,0.231,1.377,0.201
23.08,143.9,"DACITE [4658]",4.59,9.89,1.52,7.58,2.43,0.89,2.88,0.57,3.46,0.76,2.09,0.33,2.1,0.34
43.0152,127.1624,"DACITE [18567]",23.62,41.35,5.21,19.65,3.64,1.16,2.93,0.41,2.13,0.43,1.12,0.15,0.953,0.14
42,92,"DACITE [20329]",40.9,91.7,12.6,54.8,12.1,2.15,10.1,1.77,10.3,2.12,7.42,1.32,8.98,1.48
42,92,"DACITE [20329]",31.6,69.5,9.62,41.7,9.05,1.41,7.65,1.38,8.09,1.69,5.78,0.966,6.55,1.06
42,92,"DACITE [20329]",12.7,26.7,3.86,17.6,4.09,0.7,4.67,1.15,6.05,1.28,4.75,0.833,5.76,0.91
33.5149,-111.5062,"DACITE [20344]",22.2,43.17,5.1,20.3,3.6,0.8,3.3,0.4,2.7,0.4,1.5,0.2,1.5,0.2
33.5139,-111.5021,"DACITE [20344]",27.1,46.74,6.3,24.9,4.9,1,4.1,0.6,3,0.6,1.7,0.2,1.7,0.2
33.379,-111.3533,"DACITE [20344]",31.4,62.35,7,28.7,5,0.9,4.3,0.6,3.5,0.6,2.1,0.3,1.9,0.3
33.3793,-111.3623,"DACITE [20344]",30.7,56.89,7,28.5,4.8,1.1,4,0.5,3.5,0.6,1.9,0.3,1.9,0.3
33.3838,-111.3517,"DACITE [20344]",36.9,64.77,7,27,4.6,0.8,3.7,0.4,2.8,9.5,1.5,0.2,1.4,0.2
38.5,43.6,"DACITE [20362]",21.6,45.8,6.09,25.9,6.3,1.51,7.62,1.28,8.28,1.65,5.39,0.84,5.48,0.86
38.5,43.6,"DACITE [20362]",21.9,42.9,5.26,21.7,4.8,1.15,4.97,0.82,5.86,1.04,3.31,0.44,3.23,0.44
44,83,"DACITE [20415]",22.69,50.59,6.67,26.53,5.82,1.04,5.52,1.07,6.84,1.42,4.35,0.75,5.03,0.77
44,83,"DACITE [20415]",21.89,44.2,5.17,18.88,3.79,0.7,3.68,0.69,4.51,0.95,2.85,0.48,3.31,0.5
44,83,"DACITE [20415]",30.11,63.33,7.79,30.3,6.28,1.4,5.85,1,6.26,1.28,3.74,0.63,4.16,0.62
44,83,"DACITE [20415]",18.49,39.53,4.82,18.09,3.68,0.96,3.37,0.58,3.7,0.75,2.21,0.37,2.53,0.37
30.4501,119.4844,"DACITE [20418]",38.652001,74.64839388,8.731347852,33.19871832,6.345920315,1.854007437,5.65322587,0.825796229,5.330777299,1.040788964,3.112739648,0.404439463,2.937986222,0.410992196
30.4215,119.5585,"DACITE [20418]",43.41865686,83.06602232,9.710530237,36.05832957,6.3139717,1.812809989,5.896445,0.829049821,5.304277068,1.016945517,3.154359854,0.424933639,3.018231735,0.426859139
30.3604,119.5909,"DACITE [20418]",44.85786648,84.51210948,9.632706887,35.82235663,6.487834212,1.231203131,6.085798928,0.832961356,5.474407915,1.054078964,3.267585585,0.444948238,3.159320386,0.402225732
31.35,116.57,"DACITE [20461]",59.3,100.5,11.4,38.8,6.77,1.98,5.81,0.85,4.56,0.85,2.45,0.38,2.4,0.35
31.35,116.57,"DACITE [20461]",63.3,112,12.7,41.9,7.31,1.37,6.13,0.88,4.66,0.89,2.64,0.42,2.67,0.41
31.35,116.57,"DACITE [20461]",73.2,124.5,14.3,46.9,7.86,1.86,5.84,0.82,4.37,0.79,2.28,0.36,2.23,0.34
31.35,116.57,"DACITE [20461]",50.8,97.7,10.8,40.1,7.62,1.68,5.39,0.76,3.93,0.73,1.92,0.26,1.52,0.24
46,116,"DACITE [20473]",26.2,52.7,7,27.6,6.24,1.62,6.71,0.96,5.55,1.14,3.22,0.48,3.48,0.51
46,116,"DACITE [20473]",28.7,58.3,7.7,30.7,6.23,1.2,7.1,1.04,6.8,1.46,4.46,0.77,5.36,0.83
46,116,"DACITE [20473]",41.2,66.6,11.1,44.9,9.64,1.84,8.53,1.53,8.44,1.62,4.41,0.72,4.28,0.66
29.5,96.5,"DACITE [16208]",28.1,56.8,6.09,22.4,4.46,0.83,4.4,0.72,4.2,0.88,2.53,0.37,2.45,0.36
40,123,"DACITE [20512]",25,46.8,5.63,21.5,3.74,1.08,3.15,0.41,2.26,0.43,1.15,0.17,1.16,0.18
40,123,"DACITE [20512]",26.1,48.3,5.83,22.3,4.01,1.17,3.18,0.42,2.42,0.47,1.29,0.2,1.22,0.18
40,123,"DACITE [20512]",48.41,88.9,9.54,33.25,5.12,1.47,3.85,0.47,2.23,0.38,1.06,0.13,0.87,0.12
18.9936392,-98.9650558,"DACITE [20296]",13.1,26.5,3.7,15.5,3.5,1.1,3.2,0.5,3,0.6,1.6,0.3,1.6,0.2
18.9936386,-98.9621297,"DACITE [20296]",14.6,29.7,4,16.8,3.8,1.2,3.6,0.6,3.2,0.6,1.8,0.3,1.7,0.3
18.9943347,-98.9633742,"DACITE [20296]",13.7,26.8,3.9,16.1,3.5,1.1,3.3,0.5,3.1,0.6,1.8,0.3,1.6,0.3
18.9738494,-98.9895122,"DACITE [20296]",12,22.7,3.1,12.5,2.7,1,2.5,0.4,2.4,0.5,1.4,0.2,1.3,0.2
18.970145,-99.1149345,"DACITE [20296]",12.3,25.4,3.2,13,2.8,0.9,2.5,0.4,2.4,0.5,1.4,0.2,1.3,0.2
18.970145,-99.1149345,"DACITE [20296]",14.8,27.6,3.8,15.3,3.4,1.1,3.1,0.5,3.1,0.6,1.8,0.3,1.7,0.3
18.970145,-99.1149345,"DACITE [20296]",14.4,29.4,3.6,14.6,3.2,1.1,3.1,0.5,2.6,0.5,1.4,0.2,1.3,0.2
18.970145,-99.1149345,"DACITE [20296]",14.5,29.2,3.6,14.5,3,1,2.8,0.4,2.1,0.4,1,0.1,0.9,0.1
18.970145,-99.1149345,"DACITE [20296]",13.7,28.6,3.4,14.3,3,1,2.9,0.4,2.4,0.4,1.3,0.2,1.2,0.2
18.970145,-99.1149345,"DACITE [20296]",12.8,26,3.3,13.7,3,1,3,0.4,2.3,0.4,1.2,0.2,1.2,0.2
18.970145,-99.1149345,"DACITE [20296]",12.5,25.5,3.3,14,3.2,1.1,3.2,0.5,2.6,0.5,1.4,0.2,1.3,0.2
18.9677844,-99.1173267,"DACITE [20296]",13.2,28.7,3.6,15.2,3.6,1.2,3.8,0.6,3.6,0.7,2,0.3,1.9,0.3
18.9683731,-99.1156931,"DACITE [20296]",13,27.9,3.4,14,3.1,1,3,0.5,2.5,0.5,1.4,0.2,1.3,0.2
18.9669281,-99.1140297,"DACITE [20296]",17.1,36.1,4.7,19.7,4.4,1.4,4.2,0.6,3.4,0.6,1.8,0.3,1.7,0.3
18.9669281,-99.1140297,"DACITE [20296]",16.8,36.5,4.5,19.7,4.9,1.5,5,0.8,4.3,0.8,2.3,0.3,2,0.3
18.9642089,-99.1121092,"DACITE [20296]",16,34.3,4.1,17.1,3.8,1.2,3.5,0.5,2.8,0.5,1.4,0.2,1.3,0.2
18.9242392,-99.5059614,"DACITE [20296]",35.6,64.6,9.6,40.2,7.7,2.3,6.6,0.9,4.5,0.8,2.3,0.3,2.1,0.3
18.9403725,-99.4850586,"DACITE [20296]",16.9,28.6,4.2,18,4,1.2,3.6,0.6,3.2,0.6,1.7,0.3,1.6,0.2
18.9406642,-99.4841097,"DACITE [20296]",11.8,27.9,3.2,13.1,3,1,2.9,0.5,2.5,0.5,1.3,0.2,1.3,0.2
18.9409622,-99.4920556,"DACITE [20296]",13,25,3.7,16.2,3.9,1.2,3.6,0.6,3.3,0.6,1.8,0.3,1.7,0.2
18.9590695,-99.3452056,"DACITE [20296]",86.3,67.5,28.7,128,28.4,8.3,23.5,3.5,18.3,3,7.6,1.1,6.9,0.9
18.9387372,-98.9793519,"DACITE [20296]",16,35.8,4.5,18.4,3.9,1.2,3.6,0.5,3,0.6,1.6,0.2,1.4,0.2
18.9387733,-98.9797983,"DACITE [20296]",13.4,27.2,3.4,14.3,3.3,1.1,3.3,0.5,2.8,0.5,1.4,0.2,1.3,0.2
18.9395053,-98.9793994,"DACITE [20296]",13.1,26.6,3.6,15.1,3.3,1.1,3.1,0.5,2.6,0.5,1.3,0.2,1.2,0.2
18.9219556,-99.35683,"DACITE [20296]",32.4,50.1,8.9,36.7,7.3,2.3,6.8,1,5.1,0.9,2.4,0.3,2.2,0.3
18.8785811,-99.4107883,"DACITE [20296]",16.9,30.6,4.1,17.1,3.7,1.2,3.6,0.6,3.2,0.6,1.8,0.3,1.7,0.3
32.7298,84.3661,"DACITE [20557]",24.8985026,43.2009438,4.62685731,16.80952929,3.085083138,0.863843103,2.501374298,0.364489519,1.9568563,0.359336015,1.050696794,0.152211691,0.918811028,0.13937957
32.7298,84.3661,"DACITE [20557]",24.86534995,40.99360195,4.482265678,16.19197989,2.758215145,0.828324603,2.484319531,0.336785106,1.863095647,0.332818911,0.976276106,0.138978756,0.880489528,0.13913017
32.7298,84.3661,"DACITE [20557]",25.67289585,44.72482257,4.765016605,17.04772305,3.04714643,0.902178329,2.59581661,0.372754723,1.932799311,0.357506571,1.011275423,0.131594981,0.840687466,0.126731753
32.7298,84.3661,"DACITE [20557]",25.31262466,42.73925944,4.619423862,16.72481431,2.920905211,0.853788161,2.505894272,0.362061027,1.890545795,0.348824084,0.981818361,0.143957006,0.861390184,0.132226189
32.7298,84.3661,"DACITE [20557]",24.91174261,43.33049691,4.643554821,16.88620889,3.033135047,0.882444611,2.571869713,0.352116951,1.839758204,0.338096708,0.939233907,0.120430384,0.783006272,0.117126464
32.7298,84.3661,"DACITE [20557]",22.90975609,41.90907023,4.273323038,15.7646282,2.769084568,0.805364307,2.420229704,0.347524281,1.889874668,0.336984651,0.956219469,0.126696002,0.745352452,0.111766618
36.35,25.36,"DACITE [20515]",31.4,64.9,7.63,29.2,6.62,1.38,7.2,1.18,7.43,1.63,4.92,0.75,4.99,0.77
36.35,25.36,"DACITE [20515]",28.3,58.2,6.85,26.4,5.96,1.44,6.55,1.07,6.71,1.47,4.45,0.67,4.44,0.69
36.35,25.36,"DACITE [20515]",31.6,64.9,7.66,29.5,6.66,1.43,7.32,1.2,7.57,1.67,5.05,0.77,5.12,0.79
36.35,25.36,"DACITE [20515]",32.1,61.6,7.12,27.1,6.46,1.33,6.57,1.17,7.44,1.74,4.99,0.73,4.95,0.77
36.35,25.36,"DACITE [20515]",33.1,62.6,7.34,28.1,6.62,1.34,6.71,1.18,7.53,1.75,5.02,0.73,4.97,0.77
36.35,25.36,"DACITE [20515]",31.2,63.4,7.55,28.8,6.44,1.35,6.99,1.15,7.23,1.6,4.82,0.73,4.86,0.75
36.35,25.36,"DACITE [20515]",31.1,63.9,7.43,28.5,6.44,1.38,7.06,1.16,7.3,1.61,4.89,0.75,4.94,0.76
36.35,25.36,"DACITE [20515]",30.8,63.3,7.45,28.5,6.42,1.39,7.05,1.16,7.32,1.61,4.88,0.75,4.93,0.77
36.35,25.36,"DACITE [20515]",31.7,63.7,7.56,29,6.59,1.36,7.27,1.2,7.63,1.69,5.14,0.78,5.22,0.81
36.35,25.36,"DACITE [20515]",30.6,62.7,7.36,28.2,6.4,1.35,7.03,1.16,7.36,1.62,4.94,0.76,5.06,0.79
36.35,25.36,"DACITE [20515]",31.4,64.4,7.53,28.7,6.52,1.25,7.15,1.19,7.53,1.68,5.13,0.79,5.29,0.82
36.35,25.36,"DACITE [20515]",31.6,64.5,7.54,28.7,6.5,1.31,7.11,1.19,7.55,1.68,5.11,0.79,5.24,0.81
36.35,25.36,"DACITE [20515]",31.9,60.1,7,26.6,6.35,1.22,6.54,1.17,7.57,1.78,5.14,0.76,5.15,0.81
36.35,25.36,"DACITE [20515]",30.1,61.5,7.3,27.9,6.39,1.3,6.97,1.16,7.35,1.63,4.97,0.76,5.08,0.79
36.35,25.36,"DACITE [20515]",29.6,60.7,7.08,26.9,6.16,1.25,6.74,1.13,7.15,1.58,4.84,0.75,4.97,0.77
36.35,25.36,"DACITE [20515]",30.6,62.3,7.38,28.2,6.42,1.32,7.01,1.17,7.45,1.65,5.04,0.78,5.12,0.8
36.35,25.36,"DACITE [20515]",29.2,56.1,6.47,24.6,5.9,1.21,6.05,1.09,6.99,1.64,4.74,0.69,4.72,0.74
11.3,-8.4,"DACITE [20588]",27,51.3,5.6,19.5,3.1,1,2.6,0.3,1.6,0.3,0.8,0.1,0.7,0.1
11.3,-8.4,"DACITE [20588]",20.1,40,4.1,15.6,3,0.9,2.3,0.3,1.9,0.4,1.1,0.2,1.2,0.2
15.39765,-61.42678,"DACITE [19622]",11.4466684,24.08360193,2.819386999,11.63505569,2.614943978,0.812420172,2.668463094,0.411776074,2.841865028,0.611188298,1.911702802,0.292963638,2.050852502,0.336207083
15.39765,-61.42678,"DACITE [19622]",11.97934076,24.30464741,2.826476006,11.59747276,2.528379614,0.806165789,2.593656196,0.422665869,2.74923205,0.579873638,1.797281894,0.297008449,2.021398159,0.33824149
15.39765,-61.42678,"DACITE [19622]",11.72094777,24.21143106,2.916303847,12.07999289,2.742676055,0.826339679,2.940954707,0.490552103,3.125300264,0.660214322,2.097466604,0.306206545,2.260376631,0.366118851
15.39765,-61.42678,"DACITE [19622]",11.67569861,24.04838925,2.835588651,11.68868604,2.553112072,0.791150879,2.72411322,0.450663784,2.803120079,0.606080017,1.918892626,0.297845037,2.111539488,0.344924467
15.39765,-61.42678,"DACITE [19622]",11.43496571,23.65411682,2.811068956,11.5378097,2.544317367,0.800254768,2.61716519,0.44480024,2.829280912,0.588139046,1.906898911,0.281963929,2.051523266,0.335099988
15.39765,-61.42678,"DACITE [19622]",11.34697655,24.06307803,2.897146708,11.94991392,2.694716472,0.816250951,2.68709813,0.441102014,2.928708412,0.618174053,1.968797294,0.314964034,2.135312487,0.334227556
15.39765,-61.42678,"DACITE [19622]",11.21494287,23.67219575,2.829350358,11.60129702,2.589213115,0.785515603,2.622298691,0.417091709,2.849628614,0.600876745,1.852792237,0.293287619,2.055574798,0.332670127
15.39765,-61.42678,"DACITE [19622]",11.62601979,24.08693839,2.805648309,11.17513129,2.424874048,0.772335329,2.505775095,0.394473505,2.642767535,0.551313668,1.798160604,0.277975997,1.965356101,0.321231091
15.39765,-61.42678,"DACITE [19622]",11.46045187,24.13916193,2.849777119,11.54762405,2.504316978,0.788854467,2.572117566,0.395718673,2.629156157,0.572968783,1.795101297,0.290896811,2.044779655,0.339648663
15.39765,-61.42678,"DACITE [19622]",11.66862038,24.25530009,2.832838025,11.63737188,2.502034954,0.795220412,2.62271881,0.406661495,2.760643217,0.580575553,1.773621677,0.288348214,2.009601718,0.323368083
15.43915,-61.43965,"DACITE [19622]",12.17785323,25.74091681,3.000561955,12.58687203,2.79005361,0.848577681,2.927483929,0.461045997,3.104180053,0.659883672,2.018916823,0.316089733,2.255602371,0.362881484
15.43915,-61.43965,"DACITE [19622]",12.56339709,25.18097011,3.198546634,13.52231097,3.072858487,0.902570917,3.159539968,0.522364272,3.36107441,0.710788141,2.201709607,0.340549867,2.326314235,0.398951514
15.43915,-61.43965,"DACITE [19622]",12.84919086,24.84883058,3.298766025,13.69441859,3.023148287,0.883057616,3.08799952,0.51340559,3.276068094,0.662563425,2.145494941,0.317338698,2.251418621,0.364355841
15.43915,-61.43965,"DACITE [19622]",11.07921195,23.33613541,2.862493245,12.28963767,2.793793407,0.822217107,2.999892921,0.481989339,3.042421392,0.658646065,2.098071239,0.335865874,2.234380442,0.376213398
15.43915,-61.43965,"DACITE [19622]",11.76414414,23.6984985,2.92957958,12.07837838,2.64044044,0.805225225,2.682992993,0.427489489,2.768098098,0.593553554,1.853763764,0.281392392,2.018518519,0.320562563
15.43915,-61.43965,"DACITE [19622]",10.02052433,21.88798148,2.78652495,12.23404859,3.025185652,0.94711747,3.300397993,0.552574778,3.783094638,0.809511299,2.512387658,0.403895611,2.770399227,0.448402607
15.43915,-61.43965,"DACITE [19622]",10.31216138,21.40178863,2.83710615,12.46737411,3.13885741,0.950355391,3.498596456,0.607797911,3.97216338,0.856930624,2.64810892,0.401833884,2.836032302,0.467553375
15.43915,-61.43965,"DACITE [19622]",9.626814278,19.79900302,2.759764569,12.37172429,3.056855719,0.916738404,3.52053012,0.588452684,4.025585073,0.862625373,2.727933375,0.413699425,2.809633441,0.461552321
44.3608,131.0478,"DACITE [17984]",23.73,43.94,4.49,16.69,2.8,0.85,2.71,0.34,1.74,0.31,0.84,0.12,0.85,0.13
44.3608,131.0478,"DACITE [17984]",22.28,41.38,4.23,15.88,2.61,0.84,2.6,0.33,1.14,0.31,0.84,0.13,0.82,0.13
41.4439,70.9364,"DACITE [20621]",16.5,31.1,3.75,14,2.57,0.67,2.16,0.35,1.93,0.37,1.08,0.15,0.98,0.16
41.4439,70.9364,"DACITE [20621]",17.5,32.4,3.48,12.3,2.62,0.56,2.27,0.28,1.82,0.37,0.97,0.13,1.01,0.15
-6,-50,"DACITE [20647]",72.7,143.4,15.46,54,9.08,1.12,7.98,1.14,6.68,1.34,3.66,0.55,3.66,0.5
-6,-50,"DACITE [20647]",83.3,157.3,16.27,59.7,9.49,1.21,9.38,1.28,7.77,1.39,4.24,0.59,4.11,0.6
-6,-50,"DACITE [20647]",53.9,101.3,11.16,40.1,7.28,1.39,6.94,1.09,6.77,1.26,3.69,0.54,3.55,0.56
-6,-50,"DACITE [20647]",87.6,166.8,18.52,62.9,10.96,1.1,9.77,1.33,8.12,1.56,4.51,0.63,4.27,0.64
-6,-50,"DACITE [20647]",70.2,133,14.76,52.9,9.72,1.85,8.84,1.27,8.13,1.49,4.21,0.62,3.91,0.59
36.40169,25.39935,"DACITE [20579]",22.86160181,47.51802267,5.764842024,23.49550383,5.751323703,1.535863621,6.521218182,1.087628226,7.122311505,1.516202724,4.757763456,0.72892784,4.803278086,0.726520933
36.41444,25.43165,"DACITE [20579]",26.82175919,52.73720745,5.955356321,22.44813341,4.80515348,0.961739921,5.234748076,0.875624804,5.833000449,1.232378864,4.044879773,0.640584506,4.239720312,0.639483531
46.2628,133.1578,"DACITE [20731]",27,59.8,6.58,24.5,4.64,0.861,3.64,0.637,4,0.78,2.49,0.404,2.79,0.525
46.2628,133.1578,"DACITE [20731]",47.5,96.6,11,40.4,7.32,1.56,6.27,1.07,6.14,1.17,3.39,0.571,3.55,0.572
46.2628,133.1578,"DACITE [20731]",32.9,65.5,7.76,29.7,5.62,1.13,4.5,0.805,4.41,0.849,2.58,0.397,2.78,0.372
46.2628,133.1578,"DACITE [20731]",30.7,62.9,7.38,28.3,5.42,1.19,4.61,0.826,4.75,1.08,2.95,0.474,3.14,0.528
46.395,133.2317,"DACITE [20731]",43,94.1,10.1,38.5,7.23,1.19,5.99,1.02,5.71,1.11,3.43,0.581,3.79,0.642
46.5542,133.147,"DACITE [20731]",25.1,47.4,5.7,22.3,4.19,0.736,3.51,0.649,4.04,0.863,2.57,0.447,2.95,0.45
46.5542,133.147,"DACITE [20731]",45,94.4,10.4,40.3,7.4,1.33,6.55,1.21,6.74,1.33,3.77,0.699,4.33,0.639
48.0824,133.3024,"DACITE [20731]",16.6,43.5,4.36,16.5,3.31,0.637,2.98,0.567,3.56,0.723,2.52,0.419,2.86,0.428
48.0824,133.3024,"DACITE [20731]",25.6,53.5,6.51,24.3,4.89,0.893,4.4,0.792,4.53,0.875,2.69,0.442,2.76,0.453
33.8,85,"DACITE [20759]",13.8,30.2,3.78,16.5,3.57,1.03,3.2,0.48,2.76,0.57,1.62,0.25,1.63,0.25
31.5,92,"DACITE [20760]",28.53,63.86,7.32,27.25,5.14,1.17,4.48,0.75,4.11,0.81,2.41,0.44,2.37,0.55
31.5,92,"DACITE [20760]",30.6,63.8,7.22,25.68,4.66,1.14,4.18,0.65,3.45,0.71,2.06,0.36,2.12,0.49
31.5,92,"DACITE [20760]",33.7,65.92,7.76,29.16,5.69,1.38,5.25,0.84,4.62,0.9,2.33,0.43,2.34,0.52
47,24.8,"DACITE, AMPHIBOLE-BIOTITE [20770]",26.3,51.5,6.03,23.2,4.7,1.17,4,0.6,3.8,0.7,2.2,0.34,2.2,0.31
47,24.8,"DACITE, AMPHIBOLE-BIOTITE [20770]",30.3,59,6.9,27.1,5.6,1.31,4.4,0.7,3.8,0.7,2.3,0.36,2.3,0.34
47,24.8,"DACITE, AMPHIBOLE [20770]",11.7,23.2,3.03,13.1,2.8,0.89,2.9,0.5,2.8,0.6,1.6,0.27,1.8,0.24
47,24.8,"DACITE, AMPHIBOLE [20770]",15.1,30.5,3.74,13.5,2.7,0.81,2.5,0.4,2.3,0.5,1.3,0.22,1.4,0.21
47,24.8,"DACITE, AMPHIBOLE [20770]",12.9,26.8,3.42,13.2,3,0.91,2.7,0.4,2.6,0.5,1.4,0.22,1.5,0.22
